,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
209,2019-07-29,1.1131743165467634,1.113290794896958,1.113290794896958,1.1143204308547627,1.1141531619180023,1.1163592698191955,1.1133797567755397,1.1134219457956955,1.113340403057681,28.666957710258647,26.115880531910793,69.35433093302187,92.85714285714286,0.0,-92.85714285714286,-0.0037140424871895394,-0.0008162044763156489,-0.0028978380108738906,27.11403108348025,0.8492310399078296,0.6524331020067696,0.0012930472979172493,1.1126519112854996,1.113491292456462,1.1143306736274243,0.15076564615258606,0.43378016243414397,1.2375857655502378,1.2414113235294109,1.2414113235294109,1.246741265734262,1.24768302503477,1.244225590277775,1.226165156358582,1.2262522168172334,1.2260651633078545,1.2261491313412094,26.566169833186656,23.190034435106114,74.30169244310503,100.0,0.0,-100.0,-0.005962122135945824,-0.0013805605588973688,-0.0045815615770484555,23.816937633844947,0.3420320481544537,3.8118495684378892,0.0034106525837573247,1.2248576684098607,1.2386597619369062,1.2524618554639517,2.2285528199387126,0.04678503767628037,108.56424278846164,108.6678529411766,108.6678529411766,108.42150347705142,108.1200881944446,108.16777916666666,108.73185118219742,108.73595340751054,108.72759457579966,108.73176564673153,16.035331643528654,59.8395664789445,36.57459183819378,21.42857142857143,100.0,78.57142857142857,0.11681055056351397,0.09352217767074589,0.023288372892768087,62.094885136437426,96.26744854517875,97.34561411769232,0.16343614354657587,108.39312410864108,108.61064355891956,108.82816300919805,0.4005490496159094,0.7784166833285432,1.113380125086868
210,2019-07-30,1.113380125086868,1.1131743165467634,1.113290794896958,1.113290794896958,1.1143204308547627,1.1141531619180023,1.1149070743571947,1.1149560319666458,1.1148605837387093,28.948829233353784,32.22136081494035,63.409654057187026,85.71428571428572,14.28571428571429,-71.42857142857143,-0.0035935415424046546,-0.0005565628252246109,-0.0030369787171800437,33.44234136721973,5.909032131850697,2.3554485875978597,0.0013132515572853796,1.1123035993986654,1.1136086225468023,1.1149136456949391,0.23437734258060766,0.9974849532424217,1.2261491313412094,1.2375857655502378,1.2414113235294109,1.2414113235294109,1.246741265734262,1.24768302503477,1.2159192847222196,1.216023374999996,1.215817951388886,1.2159172638888858,29.0645307463542,18.807705373667,79.00442992096428,100.0,28.57142857142857,-71.42857142857143,-0.007638761409774597,-0.002445759866180913,-0.005193001543593684,19.257686954953122,0.26460430944065844,0.336455946273136,0.0039049760533708595,1.2124947830076998,1.2324949615678311,1.2524951401279625,3.2454783481937413,0.08556125813817582,108.73176564673153,108.56424278846164,108.6678529411766,108.6678529411766,108.42150347705142,108.1200881944446,108.59061292564286,108.59577275886022,108.58530090340534,108.5904781097986,16.03765295610535,55.98053133084992,40.48122095409195,14.28571428571429,92.85714285714286,78.57142857142857,0.12703837613035773,0.08300000259007172,0.044038373540286016,58.09028141026856,92.01253703763639,94.84417519156308,0.16222390046243668,108.52422008911111,108.64443848546901,108.76465688182691,0.22130612120376114,0.27557355069947054,1.1149070813064645
211,2019-07-31,1.1149070813064645,1.113380125086868,1.1131743165467634,1.113290794896958,1.113290794896958,1.1143204308547627,1.1112457430555538,1.1113213472222208,1.11116246527778,30.099494627898373,26.425266248575387,69.76829272756673,100.0,7.14285714285714,-92.85714285714286,-0.0037509560423605315,-0.0005711818601443902,-0.0031797741822161413,27.30559353806512,6.045322860463352,4.267862010740617,0.0014869204762026802,1.1108639038607735,1.113197848289633,1.1155317927184925,0.41932248296121966,0.07991187487690193,1.2159172638888858,1.2261491313412094,1.2375857655502378,1.2414113235294109,1.2414113235294109,1.246741265734262,1.2168481558803037,1.2169683785664547,1.2167264300626273,1.2168438065414033,31.168934716159164,20.249954829873122,77.40177735827477,92.85714285714286,21.42857142857143,-71.42857142857143,-0.00879140403197809,-0.0028787219907075246,-0.005912682041270565,20.737378453196722,1.150498827240969,0.585711728278689,0.0037011287792556124,1.2067055679063567,1.2275814581702296,1.2484573484341024,3.4011413458442683,0.2428217074074086,108.5904781097986,108.73176564673153,108.56424278846164,108.6678529411766,108.6678529411766,108.42150347705142,108.71824808895073,108.72541417651124,108.71159763724809,108.71867755385676,16.39897883253479,58.391725360116574,38.04684009870532,7.14285714285714,85.71428571428572,78.57142857142858,0.14383063527562,0.0798338093882672,0.06399682588735281,60.57481261847591,94.95497528313608,94.41165362198376,0.16027476916490022,108.52040310154706,108.65460340800503,108.788803714463,0.24702185135044707,0.7387257806739855,1.1112369236111108
212,2019-08-01,1.1112369236111108,1.1149070813064645,1.113380125086868,1.1131743165467634,1.113290794896958,1.113290794896958,1.1062370902777774,1.1063195208333303,1.1061582916666668,32.00016664330898,20.927030841278082,75.75347462407701,100.0,0.0,-100.0,-0.00423025470328664,-0.0008403844168563988,-0.003389870286430241,21.515309249872278,5.528526067195684,5.8276270198365685,0.00174347133391244,1.1057685912297788,1.1117874406991302,1.1178062901684815,1.082733848039608,0.03905777317236501,1.2168438065414033,1.2159172638888858,1.2261491313412094,1.2375857655502378,1.2414113235294109,1.2414113235294109,1.2122811559888553,1.212405577994426,1.2121511142061232,1.2122776671309157,33.38590147906314,18.450455476074612,79.187681078175,100.0,14.28571428571429,-85.71428571428571,-0.009958535110244693,-0.0032366824551793016,-0.006721852655065391,18.89922246651537,1.148161011797399,0.8544213828263375,0.0037719547581854815,1.2034694245921411,1.2217547268905302,1.2400400291889193,2.9932852962929384,0.2408558085351025,108.71867755385676,108.5904781097986,108.73176564673153,108.56424278846164,108.6678529411766,108.6678529411766,108.15090208333334,108.16030763888901,108.13999930555565,108.14927916666664,15.636379400296484,45.69944533930545,51.24731171927411,0.0,78.57142857142857,78.57142857142857,0.10992577454206298,0.03674315892376813,0.07318261561829485,47.19282890309136,76.59403857339618,87.85385029805623,0.19016073645104833,108.12765780389682,108.55088865310304,108.97411950230926,0.7797832969543759,0.02554322636260135,1.1062387569444438
213,2019-08-02,1.1062387569444438,1.1112369236111108,1.1149070813064645,1.113380125086868,1.1131743165467634,1.113290794896958,1.1098168235294137,1.1099006274509822,1.1097369509803947,32.19273299365604,31.618664683543017,65.21678327832144,92.85714285714286,7.14285714285714,-85.71428571428572,-0.0042719769912415995,-0.0007056853638490864,-0.003566291627392513,32.548557106423075,7.296718385881036,6.290189104513348,0.001880499865362224,1.1051174486455249,1.111116340134876,1.1171152316242272,1.0797953864350487,0.3918528188344351,1.2122776671309157,1.2168438065414033,1.2159172638888858,1.2261491313412094,1.2375857655502378,1.2414113235294109,1.2128563823529392,1.2129790588235294,1.2127393137254894,1.212860627450978,35.3073750447445,19.34329719738215,78.07097099770331,92.85714285714286,7.14285714285714,-85.71428571428572,-0.010712962509448865,-0.0031928878835067783,-0.007520074625942086,19.875711137033463,1.6524291172459662,1.3170296520947735,0.0035526287943281683,1.2068434731376094,1.2168096992706785,1.2267759254037476,1.6380911721927518,0.3018772719496531,108.14927916666664,108.71867755385676,108.5904781097986,108.73176564673153,108.56424278846164,108.6678529411766,106.79278627450981,106.80397450980395,106.78181764705872,106.792269607843,17.364108135692646,29.423522062486214,68.36896053962919,100.0,71.42857142857143,-28.57142857142857,-0.026142052942148553,-0.07945973484835472,0.05331768190620617,30.116756869491848,47.835370577722834,73.12812814475171,0.2742536612670292,106.72993607062915,108.1964940169793,109.66305196332945,2.7109158382156133,0.021251644835778984,1.1098188137254932
214,2019-08-03,1.1098188137254932,1.1062387569444438,1.1112369236111108,1.1149070813064645,1.113380125086868,1.1131743165467634,1.1098168235294137,1.1099006274509822,1.1097369509803947,32.37154459499304,31.408376369209687,64.78304176649287,85.71428571428572,0.0,-85.71428571428572,-0.004255981895009864,-0.0005517522140938802,-0.0037042296809159836,32.54855710642307,14.993379923853054,9.272874792309915,0.0017578696069900867,1.1048179780691558,1.1104040778626012,1.1159901776560466,1.0061381986633133,0.4476142426067326,1.212860627450978,1.2122776671309157,1.2168438065414033,1.2159172638888858,1.2261491313412094,1.2375857655502378,1.2128563823529392,1.2129790588235294,1.2127393137254894,1.212860627450978,37.09160040180702,19.24340340590078,77.66779230391536,85.71428571428572,0.0,-85.71428571428572,-0.011181953064273165,-0.0029295027506648624,-0.008252450313608302,19.875711137033466,1.3177467197019397,1.3727789495817635,0.003315994213934444,1.2104414310019878,1.2141519984926321,1.2178625659832765,0.6112195993995843,0.32598739344989397,106.792269607843,108.14927916666664,108.71867755385676,108.5904781097986,108.73176564673153,108.56424278846164,106.79278627450981,106.80397450980395,106.78181764705872,106.792269607843,18.96842758867783,29.241796262860717,67.94669960168835,100.0,64.28571428571428,-35.71428571428572,-0.1324499855529524,-0.14861413396732687,0.016164148414374455,30.11675686949185,15.202414942023394,46.54394136438082,0.25624674475388826,106.1064804160712,107.8085948092016,109.510709202332,3.1576599178252596,0.20145214520821703,1.1098188137254932
215,2019-08-04,1.1098188137254932,1.1098188137254932,1.1062387569444438,1.1112369236111108,1.1149070813064645,1.113380125086868,1.1116636666666664,1.1117286190476172,1.1116027380952367,31.79892677470026,36.36818346734676,59.7865769386451,78.57142857142857,0.0,-78.57142857142857,-0.004047473457982731,-0.0002745950216533977,-0.0037728784363293333,37.786394993996375,26.979991033744792,16.42336311449295,0.0017687221593767277,1.1059376904664115,1.1097561663632127,1.113574642260014,0.6881648442314535,0.75027753192206,1.212860627450978,1.212860627450978,1.2122776671309157,1.2168438065414033,1.2159172638888858,1.2261491313412094,1.2154659806295405,1.2155775786924945,1.2153539225181609,1.2154639225181605,38.07794463680351,23.773009188526586,73.0628779263893,78.57142857142857,0.0,-78.57142857142857,-0.0112142958803374,-0.0023694764533832777,-0.008844819426954122,24.578863318656232,4.305605798948842,2.4252605452989116,0.003273205425042496,1.2105089487155347,1.214061330218487,1.2176137117214394,0.5852062683378673,0.697415775657507,106.792269607843,106.792269607843,108.14927916666664,108.71867755385676,108.5904781097986,108.73176564673153,106.30444604316546,106.31607434052773,106.29065467625898,106.30300000000003,21.024337148931334,25.41481944627602,71.86893165287779,100.0,57.14285714285714,-42.85714285714286,-0.2532603289870252,-0.21553958192111974,-0.03772074706590548,26.15885203630255,0.5248622409709901,21.18754925357242,0.27377304592173035,105.51143513697451,107.35109918724189,109.19076323750926,3.4273781343563696,0.21513842783155676,1.1116675238095233
216,2019-08-05,1.1116675238095233,1.1098188137254932,1.1098188137254932,1.1062387569444438,1.1112369236111108,1.1149070813064645,1.1185316111111099,1.1186123472222198,1.1184564097222205,29.896887257438557,50.92490626727787,45.91777058502771,71.42857142857143,0.0,-71.42857142857143,-0.0032899730856716936,0.00038632428052611184,-0.0036762973661978054,52.53603553615844,53.1558218308223,31.70973092947337,0.0021384437187741486,1.1030930794017753,1.1112162358076572,1.119339392213539,1.4620298271610133,0.9506274814784407,1.2154639225181605,1.212860627450978,1.212860627450978,1.2122776671309157,1.2168438065414033,1.2159172638888858,1.2147297011813714,1.214846761640023,1.214612967338425,1.214729374565666,39.055786742350165,23.306913707798785,73.33756833435957,71.42857142857143,0.0,-71.42857142857143,-0.011170433867705443,-0.0018604915526010575,-0.009309942315104385,24.148148199801504,6.1231226712882085,3.9154917299796588,0.0031001875310491577,1.2111752406771332,1.2136384438233396,1.216101646969546,0.40592042197452927,0.7214455482501527,106.30300000000003,106.792269607843,106.792269607843,108.14927916666664,108.71867755385676,108.5904781097986,106.00724130737115,106.0198435326842,105.99484214186359,106.00747983310158,23.227151943289165,23.38964306680264,73.79132094909306,100.0,50.0,-50.0,-0.36860040819379947,-0.2647037289023152,-0.10389667929148429,24.09880900761695,0.5002552497309799,5.409177477575136,0.2762291042114433,105.34042413927345,106.80885964309084,108.27729514690823,2.7496511220591016,0.2271314239181885,1.1185372708333332
217,2019-08-06,1.1185372708333332,1.1116675238095233,1.1098188137254932,1.1098188137254932,1.1062387569444438,1.1112369236111108,1.1199963333333325,1.1200682569444416,1.1199255833333315,28.478219590877956,53.23052903198524,43.52098680745046,64.28571428571428,100.0,35.71428571428572,-0.002542690732853403,0.0009068853066755219,-0.003449576039528925,54.9757546938295,78.43031946454198,52.85537744303635,0.0020950538851541357,1.1051616402675364,1.113967535807657,1.1227734313477777,1.5809967987507216,0.8422548626270742,1.214729374565666,1.2154639225181605,1.212860627450978,1.212860627450978,1.2122776671309157,1.2168438065414033,1.2168670763888878,1.2169766111111089,1.2167593958333285,1.2168636041666656,39.40173836493713,27.081532854411,69.4642864987724,64.28571428571428,7.14285714285714,-57.14285714285714,-0.010838518717356305,-0.0012228611218015363,-0.009615657595554768,28.091058421232248,9.919729222595281,6.782819230944106,0.0030392624543286715,1.2114665544093404,1.2145556312304895,1.2176447080516386,0.5086760526596076,0.8735700129525391,106.00747983310158,106.30300000000003,106.792269607843,106.792269607843,108.14927916666664,108.71867755385676,106.41346249999984,106.42441041666676,106.40188333333317,106.41307986111103,24.145722321344223,31.050703837131802,66.1150333741219,92.85714285714286,42.85714285714286,-50.0,-0.42241043487422303,-0.254811004466191,-0.16759943040803205,32.01255109175722,5.40795476610631,2.144357418936108,0.28627921092211095,105.86000989708245,106.46161978197975,107.06322966687705,1.1301911170040864,0.4596583084094388,1.1199952569444418
218,2019-08-07,1.1199952569444418,1.1185372708333332,1.1116675238095233,1.1098188137254932,1.1098188137254932,1.1062387569444438,1.1207510833333283,1.1208297847222182,1.1206712777777739,27.341378048454423,54.36092332541632,42.22710790863418,57.14285714285714,100.0,42.85714285714286,-0.0018679892641582097,0.0012652694202965726,-0.0031332586844547822,56.23080862008176,99.4439899112612,77.01004373554181,0.0020050162973828532,1.1071283049059004,1.1161538730625575,1.1251794412192146,1.6172623460764097,0.754644741342285,1.2168636041666656,1.214729374565666,1.2154639225181605,1.212860627450978,1.212860627450978,1.2122776671309157,1.2151153749999979,1.215228548611111,1.215008333333331,1.215113909722222,39.89885507519687,25.866912916398682,70.58190832486139,57.14285714285714,0.0,-57.14285714285714,-0.010594532116869004,-0.0007830996170513881,-0.009811432499817616,26.85841669453751,9.673767776259048,8.572206556714177,0.002954691616111379,1.2124215361884905,1.2150062876847385,1.2175910391809865,0.42547129548990653,0.5208186430377973,106.41307986111103,106.00747983310158,106.30300000000003,106.792269607843,106.792269607843,108.14927916666664,106.07887777777754,106.09091805555536,106.06709305555552,106.07887986111113,25.385521849493273,28.409566275384165,68.72198992077794,85.71428571428572,35.71428571428571,-50.000000000000014,-0.4864153226167076,-0.25505271376694044,-0.23136260884976717,29.301622242820557,6.261610466603446,4.05660682748026,0.29054403952102065,105.76195449307001,106.31894183263334,106.87592917219668,1.0477668982826058,0.2844996156372135,1.1207504999999958
219,2019-08-08,1.1207504999999958,1.1199952569444418,1.1185372708333332,1.1116675238095233,1.1098188137254932,1.1098188137254932,1.1199872361111083,1.1200542013888868,1.1199180624999965,26.052180057360886,52.67854302820312,43.72055080548901,50.0,92.85714285714286,42.85714285714286,-0.0013791388372730307,0.0014032958777454013,-0.002782434715018432,54.570819326578416,97.72605606205927,91.86678847928748,0.0019212606615068195,1.1115117561946877,1.118187150595236,1.1248625449957845,1.1939672883908505,0.6346774951232159,1.215113909722222,1.2168636041666656,1.214729374565666,1.2154639225181605,1.212860627450978,1.212860627450978,1.2145205013927547,1.2146181267409426,1.2144228621169917,1.2145172423398334,40.420069872454306,25.409768722635942,70.83180997153403,50.0,0.0,-50.0,-0.010330236513180546,-0.000415043210690344,-0.009915193302490202,26.432464183989484,9.947644879606683,9.847047292820333,0.0027930027437291075,1.2136792721435494,1.2153376106625096,1.2169959491814697,0.27290170310061157,0.2526535404874411,106.07887986111113,106.41307986111103,106.00747983310158,106.30300000000003,106.792269607843,106.792269607843,106.03496041666678,106.04372986111092,106.02625069444467,106.03467152777773,26.582767996505716,28.01915154723211,68.84405036655352,78.57142857142857,28.57142857142857,-50.0,-0.5345449983205555,-0.24254591157663064,-0.29199908674392483,28.952350030286357,6.592275563601739,6.08728026543718,0.2735501185113942,105.84521349694144,106.1674222166203,106.48963093629915,0.6069822794066368,0.2939989194350861,1.119985201388887
220,2019-08-09,1.119985201388887,1.1207504999999958,1.1199952569444418,1.1185372708333332,1.1116675238095233,1.1098188137254932,1.1200289607843155,1.1200956862745093,1.1199649509803917,24.86621202040323,52.56947213225004,43.492893523781916,42.85714285714286,85.71428571428572,42.85714285714286,-0.000976994600831338,0.0014443520913496755,-0.0024213466921810135,54.65170394046017,96.0796638843891,97.74990328590319,0.0017933659817851993,1.1184157110174022,1.1198592732843122,1.1213028355512222,0.25781136993692755,0.5584886341455492,1.2145172423398334,1.215113909722222,1.2168636041666656,1.214729374565666,1.2154639225181605,1.212860627450978,1.2087897941176486,1.2088993333333335,1.2086663921568648,1.2087765588235295,41.43750380685124,21.883460279674797,74.6558407259797,100.0,7.14285714285714,-92.85714285714286,-0.010463390078392809,-0.0004385574207220848,-0.010024832657670724,22.70201467673808,5.647714123502486,8.423042259789401,0.0030114204361013433,1.2085210950716698,1.2140001379235832,1.2194791807754966,0.9026428714060407,0.023312808346670006,106.03467152777773,106.07887986111113,106.41307986111103,106.00747983310158,106.30300000000003,106.792269607843,105.74270196078436,105.75123431372562,105.73422156862745,105.74229411764716,28.0174531212856,25.83630905428922,71.05291772409359,100.0,21.42857142857143,-78.57142857142857,-0.5894853068930388,-0.23798897611929115,-0.35149633077374765,26.68670589789022,1.5959314220372312,4.816605817414153,0.27547153585947115,105.62703118626938,106.05528104014972,106.48353089403007,0.8075974146317544,0.13457439662079843,1.1200281372549035
221,2019-08-10,1.1200281372549035,1.119985201388887,1.1207504999999958,1.1199952569444418,1.1185372708333332,1.1116675238095233,1.1200289607843155,1.1200956862745093,1.1199649509803917,23.764956021644547,52.27632499737097,43.25036080266152,35.71428571428571,78.57142857142857,42.85714285714286,-0.0006507904885100224,0.001416444962936793,-0.0020672354514468154,54.651703940460166,94.43847044357346,96.08139679667393,0.0016746066377926968,1.119563390648139,1.1201574465686264,1.1207515024891137,0.10606650383070777,0.3911640223896568,1.2087765588235295,1.2145172423398334,1.215113909722222,1.2168636041666656,1.214729374565666,1.2154639225181605,1.2087897941176486,1.2088993333333335,1.2086663921568648,1.2087765588235295,42.3822638582853,21.754019515316273,74.21425109783603,100.0,0.0,-100.0,-0.010448471759645805,-0.0003389112815800656,-0.01010956047806574,22.702014676738077,2.9262879983830636,6.17388233383074,0.0028129576165357886,1.2060454530909297,1.212809574775156,1.2195736964593822,1.1154466166677899,0.20188177121123455,105.74229411764716,106.03467152777773,106.07887986111113,106.41307986111103,106.00747983310158,106.30300000000003,105.74270196078436,105.75123431372562,105.73422156862745,105.74229411764716,29.349660694136155,25.714149759390896,70.71696515782706,100.0,14.28571428571429,-85.71428571428571,-0.6258119269211164,-0.21945247691789505,-0.4063594500032214,26.686705897890224,0.6636324506228314,2.950613145420615,0.25701019223843774,105.5035587561438,106.00224389705883,106.50092903797386,0.9408954425517886,0.2393648235290382,1.1200281372549035
222,2019-08-11,1.1200281372549035,1.1200281372549035,1.119985201388887,1.1207504999999958,1.1199952569444418,1.1185372708333332,1.1204426076555016,1.1204750000000003,1.1204144736842105,22.858221525922822,52.932182950957724,42.38043260643365,28.57142857142857,71.42857142857143,42.85714285714286,-0.00035463101266719477,0.0013700835510236967,-0.0017247145636908915,55.540776233567854,95.48073196345932,95.33295543047394,0.001586910639176985,1.11964277375967,1.1202471846534217,1.1208515955471734,0.10790670166936944,0.6627723102210391,1.2087765588235295,1.2087765588235295,1.2145172423398334,1.215113909722222,1.2168636041666656,1.214729374565666,1.2033149400479621,1.2033972422062367,1.203239640287771,1.2033111510791372,43.69322684633583,18.893333361599034,77.34347050329228,100.0,0.0,-100.0,-0.010753699657506166,-0.0005153113435523403,-0.010238388313953826,19.641304717137903,0.3422526874447979,2.9720849364434447,0.0030075262675570437,1.2014160994559386,1.2100990841576504,1.2187820688593622,1.435086566941091,0.10912443637180343,105.74229411764716,105.74229411764716,106.03467152777773,106.07887986111113,106.41307986111103,106.00747983310158,105.50902619047632,105.5154333333334,105.50221666666661,105.50863571428577,30.842595606301582,23.990322321565827,72.45462980034037,100.0,7.14285714285714,-92.85714285714286,-0.665780610950037,-0.20753692875745255,-0.4582436821925845,24.88202448737154,0.24545397303356387,0.8350059485645566,0.25580071063340093,105.39981731801217,105.8213550676938,106.24289281737543,0.7966969415804132,0.12907313325531414,1.1204439473684191
223,2019-08-12,1.1204439473684191,1.1200281372549035,1.1200281372549035,1.119985201388887,1.1207504999999958,1.1199952569444418,1.1204247847222188,1.1204805486111071,1.1203661944444392,21.996821662238364,52.640389664264234,42.37954295609243,21.42857142857143,64.28571428571428,42.85714285714285,-0.00012026398755637935,0.0012835604609076098,-0.0014038244484639892,55.48045418430813,96.37679497450512,95.43199912717928,0.0014817280270032211,1.1197692327983215,1.1201815915978668,1.120593950397412,0.07362356293626673,0.7921522768754113,1.2033111510791372,1.2087765588235295,1.2087765588235295,1.2145172423398334,1.215113909722222,1.2168636041666656,1.207082494788048,1.2071694927032677,1.2070005281445468,1.2070830159833232,43.86439061788287,25.97795105882103,70.3964484567148,92.85714285714286,0.0,-92.85714285714286,-0.010569399532048385,-0.00026480897447564607,-0.010304590557572739,26.960047797660494,9.556511222801435,4.275017302876428,0.00306829879706789,1.2012656281852054,1.2084929054098705,1.2157201826345356,1.1960810348677893,0.4024605406213245,105.50863571428577,105.74229411764716,105.74229411764716,106.03467152777773,106.07887986111113,106.41307986111103,105.31713819444457,105.32479097222199,105.30961388888889,105.3171458333333,32.43020388496746,22.63560776573623,73.82796505250508,100.0,0.0,-100.0,-0.7047834096133556,-0.19723178193661695,-0.5075516276767387,23.48061774818245,0.22931175593967557,0.37946605986537146,0.2517450757039537,105.18405236312628,105.66900826213823,106.15396416115018,0.9178772603011411,0.13722224070083483,1.1204225347222203
224,2019-08-13,1.1204225347222203,1.1204439473684191,1.1200281372549035,1.1200281372549035,1.119985201388887,1.1207504999999958,1.1186663263888874,1.1187334513888867,1.1185990624999957,20.50012930948002,48.08814728141026,47.09525860706026,14.28571428571429,57.14285714285714,42.85714285714285,-7.552351883188813e-05,0.001062640743705681,-0.001138164262537569,50.61919666100601,93.27838646931254,95.0453044690923,0.0015061383281692036,1.1186129826901143,1.1199174290978668,1.1212218755056194,0.23295403283495478,0.019704220299045158,1.2070830159833232,1.2033111510791372,1.2087765588235295,1.2087765588235295,1.2145172423398334,1.215113909722222,1.206356115357889,1.2064511674774185,1.2062628214037532,1.2063551702571236,44.09583392035872,25.45454203070718,70.79027420569862,85.71428571428572,50.0,-35.71428571428572,-0.01036261761667645,-4.6421647282969894e-05,-0.01031619596939348,26.45926512548068,16.989657375669385,8.9628070953052,0.0029077199144738656,1.2028360345476847,1.2068604909933285,1.2108849474389722,0.6669298524026338,0.43721875947348277,105.3171458333333,105.50863571428577,105.74229411764716,105.74229411764716,106.03467152777773,106.07887986111113,106.03019305555556,106.04153263888907,106.0193895833333,106.03074027777801,31.88140525512191,36.46503669620841,60.44817201630238,92.85714285714286,7.14285714285714,-85.71428571428572,-0.6703845251390135,-0.1302663179698198,-0.5401182071691937,37.587747472705246,7.176832364123984,2.550532697699089,0.2855052013494563,105.18563306378701,105.66822201213827,106.15081096048954,0.9134041231352,0.8755973555530617,1.1186643888888876
225,2019-08-14,1.1186643888888876,1.1204225347222203,1.1204439473684191,1.1200281372549035,1.1200281372549035,1.119985201388887,1.1156267407922191,1.115689312022239,1.1155649548297453,19.97182014772275,41.51622953161079,54.037386303841245,7.14285714285714,50.0,42.85714285714286,-0.00028213605988991475,0.0006848225621181235,-0.0009669586220080383,43.518229279260666,82.32790211669342,90.66102785350368,0.0016199451726213708,1.1153850068000222,1.1190366313897637,1.1226882559795053,0.6526371858276875,0.03274459196017984,1.2063551702571236,1.2070830159833232,1.2033111510791372,1.2087765588235295,1.2087765588235295,1.2145172423398334,1.2061724930555555,1.2062526805555558,1.206090791666667,1.2061710347222234,44.32852718009259,25.27774752741553,70.75054033658913,78.57142857142857,42.85714285714286,-35.71428571428571,-0.010097205359648642,0.00017519248779587077,-0.010272397847444513,26.32603664587525,23.999226191736934,16.848464930069245,0.002718909809075116,1.202796325919,1.2063393861730674,1.2098824464271347,0.5874068764855963,0.47624208469914325,106.03074027777801,105.3171458333333,105.50863571428577,105.74229411764716,105.74229411764716,106.03467152777773,106.04514097222228,106.05527291666671,106.0344152777777,106.0447923611113,31.33789858442983,36.59336414915042,60.051246568711704,85.71428571428572,0.0,-85.71428571428572,-0.6346731585739747,-0.07564396112382477,-0.5590291974501499,37.83080907690507,15.707150927673146,7.704431682578949,0.26686430296198993,105.15661493666866,105.72872166083111,106.30082838499357,1.0822162893404177,0.7762340372269799,1.1156241487143879
226,2019-08-15,1.1156241487143879,1.1186643888888876,1.1204225347222203,1.1204439473684191,1.1200281372549035,1.1200281372549035,1.1122540069444455,1.112322263888891,1.1121835069444463,20.37419732075401,35.685907312499,60.250527063952916,0.0,42.85714285714286,42.85714285714286,-0.0007099540772965707,0.00020560363576917413,-0.0009155577130657448,37.269546857269766,57.47161027580443,77.69263295393678,0.0017499949364970344,1.1111791054788855,1.117481017827672,1.1237829301764584,1.1278781917990905,0.08497134728999876,1.2061710347222234,1.2063551702571236,1.2070830159833232,1.2033111510791372,1.2087765588235295,1.2087765588235295,1.2094797287899886,1.2095774756606414,1.2093852781641206,1.2094800486787252,43.60557797704013,31.635371976220544,64.53135474508706,71.42857142857143,35.71428571428571,-35.71428571428572,-0.009510226490978324,0.0006097370851729511,-0.010119963576151275,32.86781397832369,29.81572612278329,23.601536563396532,0.0027680191780714764,1.2025287232842556,1.2064800841441063,1.210431445003957,0.6550229733222419,0.879611561816726,106.0447923611113,106.03074027777801,105.3171458333333,105.50863571428577,105.74229411764716,105.74229411764716,106.07844475330079,106.09043571924953,106.06681862404432,106.07865531619166,30.74108671106255,37.11857033167188,59.27143580493389,78.57142857142857,0.0,-78.57142857142857,-0.5967601067736155,-0.03018472745877243,-0.566575379314843,38.452856117521065,32.78795247725455,18.55731192301724,0.25106280606183207,105.15801320479281,105.79599390054,106.43397459628719,1.2060583245656,0.7215281884984099,1.1122500694444453
